Date,Low,Open,Volume,High,Close,Adjusted Close
25-02-2015,32.037498474121094,32.88999938964844,298846800,32.900001525878906,32.1974983215332,29.228425979614258
26-02-2015,31.65250015258789,32.1974983215332,365150000,32.717498779296875,32.60499954223633,29.598344802856445
27-02-2015,32.060001373291016,32.5,248059200,32.64250183105469,32.1150016784668,29.153532028198242
02-03-2015,32.07500076293945,32.3125,192386800,32.56999969482422,32.272499084472656,29.29650115966797
03-03-2015,32.022499084472656,32.2400016784668,151265200,32.380001068115234,32.34000015258789,29.357786178588867
04-03-2015,32.08000183105469,32.275001525878906,126665200,32.38999938964844,32.1349983215332,29.17168617248535
05-03-2015,31.440000534057617,32.14500045776367,226068400,32.1875,31.602500915527344,28.688291549682617
06-03-2015,31.565000534057617,32.099998474121094,291368400,32.342498779296875,31.649999618530273,28.73141098022461
09-03-2015,31.264999389648438,31.989999771118164,354114000,32.39250183105469,31.78499984741211,28.853958129882812
10-03-2015,30.950000762939453,31.602500915527344,275426400,31.80500030517578,31.127500534057617,28.257091522216797
11-03-2015,30.52750015258789,31.1875,275756000,31.1924991607666,30.559999465942383,27.74192237854004
12-03-2015,30.407499313354492,30.577499389648438,193450800,31.225000381469727,31.112499237060547,28.24347496032715
13-03-2015,30.645000457763672,31.100000381469727,207309200,31.350000381469727,30.897499084472656,28.04829978942871
16-03-2015,30.717500686645508,30.969999313354492,143497200,31.237499237060547,31.237499237060547,28.356950759887695
17-03-2015,31.412500381469727,31.475000381469727,204092400,31.829999923706055,31.760000228881836,28.831268310546875
18-03-2015,31.592500686645508,31.75,261083600,32.290000915527344,32.11750030517578,29.155799865722656
19-03-2015,31.850000381469727,32.1875,183238000,32.3125,31.875,28.9356632232666
20-03-2015,31.290000915527344,32.0625,274780400,32.099998474121094,31.475000381469727,28.572547912597656
23-03-2015,31.6299991607666,31.780000686645508,150838800,31.962499618530273,31.802499771118164,28.869848251342773
24-03-2015,31.639999389648438,31.8075008392334,131369200,32.0099983215332,31.672500610351562,28.7518367767334
25-03-2015,30.844999313354492,31.635000228881836,206620800,31.704999923706055,30.844999313354492,28.000640869140625
26-03-2015,30.649999618530273,30.690000534057617,190291600,31.219999313354492,31.059999465942383,28.195819854736328
27-03-2015,30.727500915527344,31.142499923706055,158184800,31.174999237060547,30.8125,27.971139907836914
30-03-2015,31.0,31.012500762939453,188398800,31.600000381469727,31.592500686645508,28.679214477539062
31-03-2015,31.09000015258789,31.522499084472656,168362400,31.622499465942383,31.107500076293945,28.238933563232422
01-04-2015,30.774999618530273,31.204999923706055,162485600,31.280000686645508,31.0625,28.19808578491211
02-04-2015,31.047500610351562,31.25749969482422,128880400,31.389999389648438,31.329999923706055,28.44092559814453
06-04-2015,31.082500457763672,31.11750030517578,148776000,31.877500534057617,31.837499618530273,28.901620864868164
07-04-2015,31.4950008392334,31.90999984741211,140049200,32.029998779296875,31.502500534057617,28.597515106201172
08-04-2015,31.24250030517578,31.462499618530273,149316800,31.600000381469727,31.399999618530273,28.50446319580078
09-04-2015,31.165000915527344,31.462499618530273,129936000,31.645000457763672,31.639999389648438,28.72233772277832
10-04-2015,31.315000534057617,31.487499237060547,160752000,31.802499771118164,31.774999618530273,28.844884872436523
13-04-2015,31.65250015258789,32.092498779296875,145460400,32.14250183105469,31.712499618530273,28.78814697265625
14-04-2015,31.477500915527344,31.75,102098400,31.822500228881836,31.575000762939453,28.663328170776367
15-04-2015,31.502500534057617,31.602500915527344,115881600,31.782499313354492,31.69499969482422,28.772262573242188
16-04-2015,31.52750015258789,31.56999969482422,113476000,31.774999618530273,31.542499542236328,28.63382339477539
17-04-2015,31.114999771118164,31.387500762939453,207828000,31.53499984741211,31.1875,28.31155776977539
20-04-2015,31.292499542236328,31.392499923706055,188217200,32.029998779296875,31.899999618530273,28.958358764648438
21-04-2015,31.667499542236328,32.025001525878906,129740400,32.04999923706055,31.727500915527344,28.80176544189453
22-04-2015,31.579999923706055,31.747499465942383,150618000,32.217498779296875,32.154998779296875,29.189844131469727
23-04-2015,32.03499984741211,32.07500076293945,183083600,32.60499954223633,32.41749954223633,29.428138732910156
24-04-2015,32.307498931884766,32.622501373291016,178103600,32.657501220703125,32.56999969482422,29.566572189331055
27-04-2015,32.787498474121094,33.07749938964844,387816800,33.282501220703125,33.162498474121094,30.10443115234375
28-04-2015,32.39250183105469,33.6150016784668,475696000,33.6349983215332,32.63999938964844,29.63011932373047
29-04-2015,32.07500076293945,32.540000915527344,253544400,32.897499084472656,32.15999984741211,29.194379806518555
30-04-2015,31.145000457763672,32.15999984741211,332781600,32.15999984741211,31.287500381469727,28.402339935302734
01-05-2015,31.325000762939453,31.524999618530273,234050400,32.532501220703125,32.23749923706055,29.264741897583008
04-05-2015,32.064998626708984,32.375,203953200,32.64250183105469,32.17499923706055,29.207998275756836
05-05-2015,31.44499969482422,32.037498474121094,197085600,32.11249923706055,31.450000762939453,28.549848556518555
06-05-2015,30.84000015258789,31.639999389648438,288564000,31.6875,31.252500534057617,28.370573043823242
07-05-2015,31.0049991607666,31.1924991607666,175763600,31.520000457763672,31.315000534057617,28.546045303344727
08-05-2015,31.52750015258789,31.670000076293945,222201600,31.905000686645508,31.905000686645508,29.083873748779297
11-05-2015,31.407499313354492,31.84749984741211,168143200,31.889999389648438,31.579999923706055,28.787614822387695
12-05-2015,31.204999923706055,31.399999618530273,192640000,31.719999313354492,31.467500686645508,28.685062408447266
13-05-2015,31.467500686645508,31.537500381469727,138776800,31.797500610351562,31.502500534057617,28.716968536376953
14-05-2015,31.790000915527344,31.852500915527344,180814000,32.23749923706055,32.23749923706055,29.386978149414062
15-05-2015,32.0525016784668,32.26750183105469,152832000,32.372501373291016,32.192501068115234,29.345956802368164
18-05-2015,32.09000015258789,32.095001220703125,203531600,32.68000030517578,32.54750061035156,29.669565200805664
19-05-2015,32.40999984741211,32.67250061035156,178532800,32.720001220703125,32.51750183105469,29.642221450805664
20-05-2015,32.334999084472656,32.5,145819600,32.744998931884766,32.51499938964844,29.63994026184082
21-05-2015,32.45750045776367,32.51750183105469,158921600,32.907501220703125,32.84749984741211,29.943038940429688
22-05-2015,32.849998474121094,32.900001525878906,182384000,33.24250030517578,33.1349983215332,30.20511817932129
26-05-2015,32.279998779296875,33.150001525878906,282790400,33.227500915527344,32.404998779296875,29.53966522216797
27-05-2015,32.51250076293945,32.584999084472656,183332800,33.064998626708984,33.0099983215332,30.091163635253906
28-05-2015,32.775001525878906,32.96500015258789,122933200,32.98749923706055,32.94499969482422,30.03191566467285
29-05-2015,32.474998474121094,32.807498931884766,203538000,32.86249923706055,32.56999969482422,29.69007682800293
01-06-2015,32.51250076293945,32.56999969482422,128451200,32.84749984741211,32.6349983215332,29.749332427978516
02-06-2015,32.33000183105469,32.46500015258789,134670400,32.665000915527344,32.4900016784668,29.617149353027344
03-06-2015,32.474998474121094,32.665000915527344,123934000,32.73500061035156,32.529998779296875,29.653608322143555
04-06-2015,32.227500915527344,32.39500045776367,153800400,32.64500045776367,32.34000015258789,29.48041343688965
05-06-2015,32.09000015258789,32.375,142507200,32.42250061035156,32.162498474121094,29.318603515625
08-06-2015,31.707500457763672,32.224998474121094,210699200,32.3025016784668,31.950000762939453,29.124897003173828
09-06-2015,31.405000686645508,31.674999237060547,224301600,32.02000045776367,31.854999542236328,29.038297653198242
10-06-2015,31.962499618530273,31.979999542236328,156349200,32.334999084472656,32.220001220703125,29.371023178100586
11-06-2015,32.119998931884766,32.29499816894531,141563600,32.54499816894531,32.147499084472656,29.304935455322266
12-06-2015,31.77750015258789,32.04750061035156,147544800,32.08250045776367,31.792499542236328,28.981325149536133
15-06-2015,31.427499771118164,31.524999618530273,175955600,31.809999465942383,31.729999542236328,28.924348831176758
16-06-2015,31.592500686645508,31.75749969482422,125976400,31.962499618530273,31.899999618530273,29.079320907592773
17-06-2015,31.684999465942383,31.93000030517578,131672400,31.969999313354492,31.825000762939453,29.010950088500977
18-06-2015,31.80500030517578,31.8075008392334,141628800,32.07749938964844,31.969999313354492,29.143125534057617
19-06-2015,31.600000381469727,31.927499771118164,218867600,31.954999923706055,31.649999618530273,28.85142707824707
22-06-2015,31.770000457763672,31.872499465942383,136157200,32.01499938964844,31.90250015258789,29.081594467163086
23-06-2015,31.719999313354492,31.8700008392334,121075600,31.90250015258789,31.75749969482422,28.949420928955078
24-06-2015,31.780000686645508,31.802499771118164,221123600,32.45000076293945,32.02750015258789,29.195539474487305
25-06-2015,31.875,32.21500015258789,127752400,32.29999923706055,31.875,29.05653190612793
26-06-2015,31.627500534057617,31.917499542236328,176267200,31.997499465942383,31.6875,28.885608673095703
29-06-2015,31.1200008392334,31.364999771118164,196645600,31.61750030517578,31.13249969482422,28.37967872619629
30-06-2015,31.21500015258789,31.392499923706055,177482800,31.530000686645508,31.357500076293945,28.58478546142578
01-07-2015,31.497499465942383,31.725000381469727,120955200,31.735000610351562,31.649999618530273,28.85142707824707
02-07-2015,31.4424991607666,31.607500076293945,108844000,31.672500610351562,31.610000610351562,28.814964294433594
06-07-2015,31.212499618530273,31.235000610351562,112241600,31.5575008392334,31.5,28.714683532714844
07-07-2015,30.9424991607666,31.47249984741211,187787200,31.537500381469727,31.422500610351562,28.6440372467041
08-07-2015,30.635000228881836,31.1200008392334,243046400,31.15999984741211,30.642499923706055,27.93301010131836
09-07-2015,29.80500030517578,30.962499618530273,314380000,31.014999389648438,30.017499923706055,27.3632755279541
10-07-2015,30.302499771118164,30.485000610351562,245418000,30.962499618530273,30.81999969482422,28.094818115234375
13-07-2015,31.079999923706055,31.25749969482422,165762000,31.440000534057617,31.415000915527344,28.637205123901367
14-07-2015,31.260000228881836,31.510000228881836,127072400,31.592500686645508,31.40250015258789,28.625810623168945
15-07-2015,31.395000457763672,31.43000030517578,134596800,31.787500381469727,31.704999923706055,28.90155601501465
16-07-2015,31.837499618530273,31.934999465942383,144889600,32.14250183105469,32.127498626708984,29.286705017089844
17-07-2015,32.07749938964844,32.27000045776367,184658800,32.404998779296875,32.404998779296875,29.53966522216797
20-07-2015,32.67499923706055,32.74250030517578,235600800,33.24250030517578,33.01750183105469,30.098005294799805
21-07-2015,32.58000183105469,33.212501525878906,307025600,33.22999954223633,32.6875,29.797183990478516
22-07-2015,30.497499465942383,30.497499465942383,461802400,31.375,31.30500030517578,28.536930084228516
23-07-2015,31.264999389648438,31.549999237060547,203998000,31.772499084472656,31.290000915527344,28.523250579833984
24-07-2015,30.975000381469727,31.329999923706055,168649200,31.434999465942383,31.125,28.37285041809082
27-07-2015,30.530000686645508,30.772499084472656,177822000,30.90250015258789,30.6924991607666,27.97859001159668
28-07-2015,30.637500762939453,30.844999313354492,134472400,30.977500915527344,30.844999313354492,28.11760139465332
29-07-2015,30.5674991607666,30.787500381469727,148046800,30.875,30.747499465942383,28.028722763061523
30-07-2015,30.427499771118164,30.579999923706055,134513200,30.642499923706055,30.592500686645508,27.88743019104004
31-07-2015,30.227500915527344,30.649999618530273,171540000,30.65999984741211,30.325000762939453,27.643587112426758
03-08-2015,29.3799991607666,30.375,279904000,30.642499923706055,29.610000610351562,26.991802215576172
04-08-2015,28.3125,29.354999542236328,496554400,29.424999237060547,28.65999984741211,26.125802993774414
05-08-2015,28.024999618530273,28.237499237060547,397250400,29.360000610351562,28.850000381469727,26.299007415771484
06-08-2015,28.530000686645508,28.99250030517578,211612000,29.125,28.782499313354492,26.356231689453125
07-08-2015,28.625,28.645000457763672,154681600,29.0625,28.8799991607666,26.445520401000977
10-08-2015,29.13249969482422,29.13249969482422,219806400,29.997499465942383,29.93000030517578,27.407007217407227
11-08-2015,28.332500457763672,29.452499389648438,388331200,29.545000076293945,28.372499465942383,25.980798721313477
12-08-2015,27.407499313354492,28.13249969482422,404870000,28.854999542236328,28.809999465942383,26.381420135498047
13-08-2015,28.635000228881836,29.010000228881836,194143200,29.100000381469727,28.787500381469727,26.360811233520508
14-08-2015,28.502500534057617,28.579999923706055,171718000,29.077499389648438,28.989999771118164,26.546245574951172
17-08-2015,28.875,29.010000228881836,163538800,29.412500381469727,29.290000915527344,26.82096290588379
18-08-2015,29.002500534057617,29.107500076293945,138242800,29.360000610351562,29.125,26.669864654541016
19-08-2015,28.670000076293945,29.024999618530273,193146000,29.1299991607666,28.752500534057617,26.328767776489258
20-08-2015,27.907499313354492,28.520000457763672,274006400,28.587499618530273,28.162500381469727,25.78850746154785
21-08-2015,26.412500381469727,27.607500076293945,513102000,27.975000381469727,26.440000534057617,24.211204528808594
24-08-2015,23.0,23.717500686645508,648825200,27.200000762939453,25.780000686645508,23.606842041015625
25-08-2015,25.875,27.77750015258789,414406400,27.77750015258789,25.934999465942383,23.748767852783203
