Date,Average Price,Volume
27-05-2003,31.34749984741211,11224800
28-05-2003,32.41250038146973,12017300
29-05-2003,32.52499961853027,9548300
30-05-2003,32.734999656677246,10683100
02-06-2003,33.79249954223633,13337100
03-06-2003,33.96500015258789,11581300
04-06-2003,34.14250087738037,13171500
05-06-2003,34.87249946594238,10380500
06-06-2003,35.607500076293945,11835400
09-06-2003,34.184998512268066,10274000
10-06-2003,34.072500228881836,10879300
11-06-2003,34.385000228881836,9252300
12-06-2003,34.760000228881836,9632500
13-06-2003,34.734999656677246,6746500
16-06-2003,35.42500019073486,9417400
17-06-2003,35.977500915527344,9515500
18-06-2003,35.32499980926514,11336300
19-06-2003,34.76249980926514,10874200
20-06-2003,34.84999942779541,14781400
23-06-2003,34.1899995803833,9876500
24-06-2003,33.99499988555908,8236100
25-06-2003,34.22500038146973,8978200
26-06-2003,34.07500076293945,6316400
27-06-2003,34.135000228881836,6674600
30-06-2003,34.135000228881836,7847900
01-07-2003,33.82749938964844,10439900
02-07-2003,34.28999996185303,7459100
03-07-2003,33.99250030517578,4376600
07-07-2003,34.79750061035156,9773400
08-07-2003,35.202500343322754,6165500
09-07-2003,35.66499996185303,9640700
10-07-2003,35.202500343322754,7622500
11-07-2003,35.52999973297119,6973600
14-07-2003,36.77999973297119,12088000
15-07-2003,37.43000030517578,11553500
16-07-2003,37.1924991607666,14435700
17-07-2003,35.59000015258789,12002000
18-07-2003,35.22749996185303,7596000
21-07-2003,34.53499984741211,11938000
22-07-2003,34.6899995803833,9538500
23-07-2003,34.922499656677246,7764200
24-07-2003,34.952500343322754,8595200
25-07-2003,35.05000019073486,8693400
28-07-2003,35.48500061035156,8228700
29-07-2003,35.290000915527344,9207500
30-07-2003,35.292500495910645,5860400
31-07-2003,35.3725004196167,8761300
01-08-2003,34.19000053405762,20439300
04-08-2003,33.322500228881836,15744400
05-08-2003,33.21000003814697,12309200
06-08-2003,32.94000053405762,12232200
07-08-2003,32.802499771118164,9218200
08-08-2003,33.02750110626221,6296700
11-08-2003,33.20750045776367,6982000
12-08-2003,33.547499656677246,8519300
13-08-2003,33.54750061035156,6716000
14-08-2003,33.6225004196167,6993000
15-08-2003,33.78499984741211,3542300
18-08-2003,33.97749900817871,7126400
19-08-2003,34.14500045776367,8275200
20-08-2003,34.64750003814697,9319200
21-08-2003,34.864999771118164,8675600
22-08-2003,34.43000030517578,8131400
25-08-2003,33.65250110626221,6126200
26-08-2003,33.61000061035156,9840600
27-08-2003,33.21750068664551,6019800
28-08-2003,33.589999198913574,5600000
29-08-2003,34.0649995803833,5862800
02-09-2003,34.55749988555908,8424200
03-09-2003,34.78750038146973,7478400
04-09-2003,34.767499923706055,6254600
05-09-2003,34.38249969482422,6752900
08-09-2003,34.51249980926514,5748400
09-09-2003,34.40749931335449,5257900
10-09-2003,33.68249988555908,9825500
11-09-2003,33.77500057220459,6717500
12-09-2003,33.77250003814697,6251300
15-09-2003,33.97500038146973,5058200
16-09-2003,34.25999927520752,6846900
17-09-2003,34.65499973297119,7692500
18-09-2003,35.27499961853027,14752000
19-09-2003,35.47500038146973,12211800
22-09-2003,34.90500068664551,9198100
23-09-2003,35.12750053405762,8583700
24-09-2003,35.22749996185303,11445500
25-09-2003,34.78750038146973,8682300
26-09-2003,34.339999198913574,10336800
29-09-2003,34.49250030517578,6481500
30-09-2003,34.3725004196167,9570000
01-10-2003,35.03000068664551,11368400
02-10-2003,35.05000019073486,7329000
03-10-2003,35.41249942779541,11020900
06-10-2003,35.394999504089355,7475700
07-10-2003,35.742499351501465,11345300
08-10-2003,35.89500045776367,9122600
09-10-2003,35.847500801086426,9138000
10-10-2003,35.6225004196167,5649300
13-10-2003,36.007500648498535,7584400
14-10-2003,36.552499771118164,7239600
15-10-2003,36.6949987411499,7431100
16-10-2003,36.72000026702881,6902200
17-10-2003,36.50999927520752,5893700
20-10-2003,36.329999923706055,7403400
21-10-2003,36.6299991607666,7525900
22-10-2003,35.03749942779541,19397500
23-10-2003,34.95000076293945,10030800
24-10-2003,34.875,7625600
27-10-2003,35.06750011444092,9827700
28-10-2003,35.30749988555908,11744200
29-10-2003,35.72249984741211,7608300
30-10-2003,35.980000495910645,6897700
31-10-2003,35.945000648498535,6287600
03-11-2003,36.43249988555908,8157200
04-11-2003,36.48499870300293,6485500
05-11-2003,36.53250026702881,5912300
06-11-2003,36.375000953674316,9049600
07-11-2003,36.22000026702881,6347600
10-11-2003,35.91249942779541,4639500
11-11-2003,35.82249927520752,4123200
12-11-2003,36.0049991607666,7141100
13-11-2003,35.820000648498535,4597500
14-11-2003,35.55749988555908,7224800
17-11-2003,35.30749988555908,5762000
18-11-2003,35.16749954223633,6955200
19-11-2003,34.87249946594238,9797800
20-11-2003,34.757500648498535,7517200
21-11-2003,34.93499946594238,6834200
24-11-2003,35.197500228881836,7258700
25-11-2003,35.35499954223633,5539000
26-11-2003,35.41499996185303,3922400
28-11-2003,35.36000061035156,2447600
01-12-2003,35.58250045776367,6957000
02-12-2003,35.747501373291016,6301200
03-12-2003,35.8075008392334,7612400
04-12-2003,35.49250030517578,6089700
05-12-2003,35.07749938964844,6769400
08-12-2003,35.09749984741211,6070400
09-12-2003,35.1225004196167,7684300
10-12-2003,34.744998931884766,6405900
11-12-2003,34.86999988555908,7650900
12-12-2003,35.079999923706055,5457900
15-12-2003,35.357500076293945,8140500
16-12-2003,35.54500102996826,7330600
17-12-2003,35.60499954223633,7282300
18-12-2003,35.58000087738037,7733000
19-12-2003,35.66249942779541,12023200
22-12-2003,35.90750026702881,8872000
23-12-2003,36.12750053405762,7058300
24-12-2003,36.14750003814697,2007000
26-12-2003,36.230000495910645,1347300
29-12-2003,36.392499923706055,5532000
30-12-2003,36.58500003814697,5358700
31-12-2003,36.742499351501465,6141100
02-01-2004,36.69499969482422,9280500
05-01-2004,36.59249973297119,9715400
06-01-2004,37.320000648498535,21209800
07-01-2004,37.77500057220459,14472600
08-01-2004,38.39999961853027,11834300
09-01-2004,38.66249942779541,10569000
12-01-2004,38.71500015258789,7044400
13-01-2004,38.77500057220459,7205200
14-01-2004,39.14000129699707,8672300
15-01-2004,39.35499954223633,50329900
16-01-2004,39.125,18767200
20-01-2004,39.222500801086426,18914100
21-01-2004,39.5649995803833,20679600
22-01-2004,40.0649995803833,15683600
23-01-2004,39.79999923706055,10503600
26-01-2004,39.829999923706055,12289900
27-01-2004,40.072500228881836,9141000
28-01-2004,39.55999946594238,14578500
29-01-2004,39.00500011444092,12886900
30-01-2004,38.952500343322754,8622300
02-02-2004,39.09249973297119,8810200
03-02-2004,39.03749942779541,6921800
04-02-2004,39.029998779296875,7851100
05-02-2004,38.97000026702881,6487100
06-02-2004,39.364999771118164,7312300
09-02-2004,39.6924991607666,6090000
10-02-2004,39.484999656677246,7191400
11-02-2004,39.94000053405762,11688200
12-02-2004,40.24000072479248,8121300
13-02-2004,40.320000648498535,6907200
17-02-2004,40.53499984741211,8309400
18-02-2004,40.55999946594238,7170700
19-02-2004,40.78499984741211,14877300
20-02-2004,40.64999961853027,9572100
23-02-2004,40.43249988555908,8355200
24-02-2004,40.22999954223633,10757900
25-02-2004,40.28750038146973,9655500
26-02-2004,40.43000030517578,6612000
27-02-2004,40.86000061035156,9295700
01-03-2004,41.37249946594238,10655400
02-03-2004,41.617499351501465,8802700
03-03-2004,41.857500076293945,7990900
04-03-2004,42.3125,9311600
05-03-2004,42.94999885559082,16242100
08-03-2004,43.09749984741211,8789300
09-03-2004,42.65999984741211,9036700
10-03-2004,42.202500343322754,10364300
11-03-2004,41.65000057220459,11924500
12-03-2004,41.40999984741211,10815400
15-03-2004,41.06999969482422,7970000
16-03-2004,41.2450008392334,7481600
17-03-2004,42.027499198913574,8745600
18-03-2004,41.90999984741211,10219700
19-03-2004,41.71250057220459,9468900
22-03-2004,40.93499946594238,9690300
23-03-2004,41.09500026702881,10830000
24-03-2004,40.83250141143799,7835100
25-03-2004,41.16749954223633,8173900
26-03-2004,41.357500076293945,6019400
29-03-2004,41.792500495910645,7541100
30-03-2004,42.02499961853027,7785300
31-03-2004,42.005001068115234,7842800
01-04-2004,42.13749980926514,10295200
02-04-2004,41.92499923706055,12806900
05-04-2004,41.47749996185303,10003200
06-04-2004,41.51249885559082,7845200
07-04-2004,41.41499996185303,7224700
08-04-2004,41.417500495910645,4961800
12-04-2004,41.35000038146973,4989800
13-04-2004,40.829999923706055,11592300
14-04-2004,39.492499351501465,12978200
15-04-2004,38.980000495910645,15835000
16-04-2004,39.1875,9741200
19-04-2004,39.232500076293945,7395300
20-04-2004,38.98750019073486,9028300
21-04-2004,38.05250072479248,18611600
22-04-2004,38.070000648498535,14094200
23-04-2004,38.267499923706055,7214500
26-04-2004,38.67500019073486,7071300
27-04-2004,38.625,8743600
28-04-2004,38.22999954223633,7048500
29-04-2004,37.875,10451500
30-04-2004,37.73749923706055,7720300
03-05-2004,37.83749961853027,8119800
04-05-2004,38.20000076293945,9740200
05-05-2004,38.17750072479248,8968500
06-05-2004,37.6924991607666,7717600
07-05-2004,37.03750038146973,11997100
10-05-2004,35.49499988555908,21494000
11-05-2004,35.480000495910645,16613700
12-05-2004,35.402499198913574,16881200
13-05-2004,35.79249954223633,11896100
14-05-2004,35.74000072479248,9251400
17-05-2004,35.14750099182129,10311700
18-05-2004,35.67750072479248,8825600
19-05-2004,35.9375,10945700
20-05-2004,35.927499771118164,7384700
21-05-2004,36.01750087738037,7116500
24-05-2004,36.1800012588501,6079600
25-05-2004,36.40750026702881,8236600
26-05-2004,36.80000019073486,6704000
27-05-2004,36.88749980926514,8163000
28-05-2004,36.832499504089355,4311000
01-06-2004,36.80999946594238,5619300
02-06-2004,37.12249946594238,6267600
03-06-2004,37.03750038146973,7280700
04-06-2004,37.30500030517578,5832100
07-06-2004,37.83500003814697,7368400
08-06-2004,38.019999504089355,7042800
09-06-2004,37.827500343322754,6053000
10-06-2004,37.69749927520752,5198600
14-06-2004,37.51249980926514,6317600
15-06-2004,37.42499923706055,8166300
16-06-2004,37.29249954223633,5895200
17-06-2004,37.329999923706055,5747200
18-06-2004,37.357500076293945,12953300
21-06-2004,37.1225004196167,5511700
22-06-2004,36.920000076293945,9628200
23-06-2004,37.35249900817871,9303600
24-06-2004,37.72500038146973,10092000
25-06-2004,38.01249980926514,12499100
28-06-2004,38.11750030517578,11788300
29-06-2004,38.105000495910645,9783000
30-06-2004,38.55000019073486,16628400
01-07-2004,38.27250003814697,15371800
02-07-2004,38.17500114440918,8373200
06-07-2004,37.6225004196167,15088300
07-07-2004,37.03499984741211,13643800
08-07-2004,36.88999938964844,9619100
09-07-2004,36.89000129699707,7199600
12-07-2004,36.942501068115234,9447300
13-07-2004,36.952500343322754,9633300
14-07-2004,36.72249984741211,10905200
15-07-2004,36.27250003814697,12141900
16-07-2004,36.04499912261963,10179400
19-07-2004,35.97249984741211,9112000
20-07-2004,36.11250019073486,11567800
21-07-2004,37.142499923706055,18145600
22-07-2004,36.60499954223633,12868900
23-07-2004,36.60749912261963,10259500
26-07-2004,36.42500019073486,8089000
27-07-2004,36.78999996185303,8491200
28-07-2004,36.94499969482422,8535900
29-07-2004,37.170000076293945,8556300
30-07-2004,37.15000057220459,7910000
02-08-2004,37.25749969482422,8075700
03-08-2004,37.23749923706055,9053900
04-08-2004,37.054999351501465,6809800
05-08-2004,36.74000072479248,8439200
06-08-2004,36.20000076293945,9666200
09-08-2004,36.08500003814697,7355900
10-08-2004,36.597500801086426,9031000
11-08-2004,36.8100004196167,7271900
12-08-2004,36.8725004196167,7201400
13-08-2004,36.77999973297119,6165000
16-08-2004,37.355000495910645,9070700
17-08-2004,37.9975004196167,10501300
18-08-2004,38.105000495910645,9555700
19-08-2004,38.12249946594238,7859600
20-08-2004,38.33500003814697,9293600
23-08-2004,38.66250038146973,8000900
24-08-2004,38.63249969482422,6038500
25-08-2004,39.0674991607666,11953600
26-08-2004,39.38000011444092,8500300
27-08-2004,39.642499923706055,6590800
30-08-2004,39.38999843597412,5918800
31-08-2004,39.29500102996826,6606700
01-09-2004,39.355000495910645,8253400
02-09-2004,39.64250087738037,7301300
03-09-2004,39.82499980926514,6939300
07-09-2004,39.8824987411499,10487500
08-09-2004,39.557498931884766,11362200
09-09-2004,39.60499954223633,7663900
10-09-2004,39.70249938964844,6536900
13-09-2004,39.47249984741211,8320200
14-09-2004,39.4375,7749300
15-09-2004,39.2450008392334,7142200
16-09-2004,39.470001220703125,10947400
17-09-2004,39.65999984741211,9749500
20-09-2004,39.5,7806700
21-09-2004,39.83749961853027,10296700
22-09-2004,39.65999889373779,12767500
23-09-2004,39.59499931335449,9352100
24-09-2004,39.642499923706055,8779600
27-09-2004,39.36000061035156,10374800
28-09-2004,39.23500061035156,8002100
29-09-2004,39.445000648498535,7725600
30-09-2004,39.64750003814697,8422700
01-10-2004,40.125000953674316,11375700
04-10-2004,40.072500228881836,12622200
05-10-2004,39.507500648498535,12012800
06-10-2004,39.3725004196167,7631200
07-10-2004,39.58749961853027,7051800
08-10-2004,39.55500030517578,6542800
11-10-2004,39.48750019073486,3363700
12-10-2004,39.30249881744385,8410800
13-10-2004,39.36999988555908,7602800
14-10-2004,38.80250072479248,11762100
15-10-2004,38.72249984741211,8057300
18-10-2004,38.797499656677246,5915300
19-10-2004,38.47500038146973,16571000
20-10-2004,36.93000030517578,23141100
21-10-2004,37.420000076293945,11568200
22-10-2004,37.63750076293945,8983300
25-10-2004,37.230000495910645,11971100
26-10-2004,37.265000343322754,10566300
27-10-2004,37.644999504089355,11518800
28-10-2004,38.13749885559082,8766200
29-10-2004,38.41499900817871,11215900
01-11-2004,38.65999984741211,10154500
02-11-2004,38.65749931335449,9869300
03-11-2004,39.0649995803833,11104200
04-11-2004,39.13749980926514,12158700
05-11-2004,39.47499942779541,13418700
08-11-2004,39.28999996185303,7547900
09-11-2004,39.247501373291016,7004600
10-11-2004,39.04249954223633,7633400
11-11-2004,39.16749954223633,8004300
12-11-2004,39.072500228881836,11168600
15-11-2004,39.06750011444092,8794300
16-11-2004,38.53250026702881,14141300
17-11-2004,38.43000030517578,14438700
18-11-2004,38.03750038146973,14942800
19-11-2004,37.642499923706055,14346300
22-11-2004,37.492499351501465,13073300
23-11-2004,37.542500495910645,10883200
24-11-2004,37.707499504089355,6854700
26-11-2004,37.69499969482422,3143500
29-11-2004,37.49250030517578,10747600
30-11-2004,37.39750099182129,13032200
01-12-2004,38.03249931335449,11122800
02-12-2004,38.3774995803833,8238200
03-12-2004,38.23750114440918,10918000
06-12-2004,38.0649995803833,10695800
07-12-2004,38.02750015258789,8779000
08-12-2004,37.68000030517578,11421600
09-12-2004,37.519999504089355,10360900
10-12-2004,37.660000801086426,8579000
13-12-2004,38.142499923706055,14880100
14-12-2004,38.53999996185303,12084600
15-12-2004,38.959999084472656,13420900
16-12-2004,38.84000015258789,11590300
17-12-2004,38.43249988555908,14179700
20-12-2004,38.64999961853027,8837800
21-12-2004,38.90250015258789,8686400
22-12-2004,39.0024995803833,9282700
23-12-2004,39.214999198913574,8556100
27-12-2004,39.107500076293945,5639800
28-12-2004,39.107500076293945,5420000
29-12-2004,39.0674991607666,6008200
30-12-2004,39.15250015258789,4745700
31-12-2004,39.052499771118164,5754000
03-01-2005,39.332499504089355,14957900
04-01-2005,38.69250011444092,11360900
05-01-2005,38.59999942779541,9770200
06-01-2005,38.77499961853027,9115900
07-01-2005,38.58749961853027,9971200
10-01-2005,38.27499961853027,9284500
11-01-2005,38.03750038146973,8966300
12-01-2005,37.89750003814697,9075900
13-01-2005,37.96500015258789,9646600
14-01-2005,37.80500030517578,7346500
18-01-2005,38.03000068664551,9729100
19-01-2005,38.03250026702881,15845900
20-01-2005,37.4975004196167,15240300
21-01-2005,37.109999656677246,14174400
24-01-2005,36.93000030517578,12870700
25-01-2005,36.972500801086426,9986100
26-01-2005,36.84749984741211,14555600
27-01-2005,36.69499969482422,9791100
28-01-2005,36.87750053405762,15282000
31-01-2005,37.312500953674316,14111800
01-02-2005,37.484999656677246,14015400
02-02-2005,37.48500061035156,13147400
03-02-2005,37.43499946594238,10737700
04-02-2005,37.56750011444092,10662400
07-02-2005,37.83500003814697,9438000
08-02-2005,37.839999198913574,7579200
09-02-2005,37.57500076293945,7084500
10-02-2005,37.515000343322754,8872600
11-02-2005,37.375,10676700
14-02-2005,37.47749996185303,6686000
15-02-2005,37.60499954223633,8145300
16-02-2005,37.320000648498535,9579800
17-02-2005,37.05249881744385,12155800
18-02-2005,36.554999351501465,17789700
22-02-2005,36.24250030517578,14882000
23-02-2005,36.3100004196167,12550200
24-02-2005,36.635000228881836,9123400
25-02-2005,36.845001220703125,8776200
28-02-2005,36.765000343322754,11403900
01-03-2005,37.077500343322754,10170900
