Date,Average Price,Volume
06-03-2000,13.585069417953491,333900
07-03-2000,12.369792222976685,762480
08-03-2000,12.317708492279053,546480
09-03-2000,12.717013835906982,509760
10-03-2000,12.387152910232544,284940
13-03-2000,11.996527671813965,542520
14-03-2000,12.100694417953491,667800
15-03-2000,12.899305820465088,481320
16-03-2000,14.288194179534912,447480
17-03-2000,13.697916746139526,288540
20-03-2000,13.480902910232544,393300
21-03-2000,13.984375,283500
22-03-2000,13.940972328186035,215280
23-03-2000,14.001736164093018,203940
24-03-2000,13.96701431274414,351720
27-03-2000,13.880208492279053,291060
28-03-2000,14.036458492279053,616680
29-03-2000,14.175346851348877,394380
30-03-2000,14.270833253860474,720180
31-03-2000,14.565972089767456,387540
03-04-2000,14.513888597488403,243720
04-04-2000,15.416666746139526,413280
05-04-2000,15.390625476837158,369540
06-04-2000,15.104166507720947,264600
07-04-2000,15.121527910232544,278460
10-04-2000,14.782986164093018,222840
11-04-2000,14.965277671813965,273060
12-04-2000,15.381944417953491,469260
13-04-2000,15.460069417953491,893520
14-04-2000,14.930555820465088,369000
17-04-2000,15.14756965637207,657360
18-04-2000,14.973958730697632,445680
19-04-2000,14.479166746139526,290340
20-04-2000,14.513888597488403,256140
24-04-2000,14.644097566604614,144000
25-04-2000,14.852430582046509,129780
26-04-2000,14.427083015441895,152460
27-04-2000,13.940972328186035,231120
28-04-2000,13.741319179534912,194940
01-05-2000,13.723958015441895,182700
02-05-2000,13.663194417953491,400500
03-05-2000,12.517360925674438,1839780
04-05-2000,12.743055582046509,422640
05-05-2000,13.020833253860474,161280
08-05-2000,13.055555582046509,198000
09-05-2000,13.428818941116333,417420
10-05-2000,13.932291746139526,393480
11-05-2000,14.296875476837158,474120
12-05-2000,14.43576431274414,556740
15-05-2000,14.739583253860474,134280
16-05-2000,14.670138597488403,397080
17-05-2000,14.36631965637207,209880
18-05-2000,14.85243010520935,235800
19-05-2000,15.347222566604614,369180
22-05-2000,15.711806297302246,183600
23-05-2000,15.529513597488403,198900
24-05-2000,15.651041984558105,453600
25-05-2000,15.477430582046509,320400
26-05-2000,15.677083253860474,245160
30-05-2000,15.677083492279053,309600
31-05-2000,15.026041507720947,336960
01-06-2000,14.800347089767456,234900
02-06-2000,14.774305820465088,247500
05-06-2000,14.973958492279053,221040
06-06-2000,15.15625,189180
07-06-2000,15.190971851348877,198360
08-06-2000,14.895833253860474,279900
09-06-2000,14.835069417953491,193500
12-06-2000,15.008680820465088,178920
13-06-2000,15.38194465637207,167940
14-06-2000,15.243055582046509,136980
15-06-2000,15.451389074325562,157320
16-06-2000,15.581597089767456,267480
19-06-2000,15.598958253860474,376560
20-06-2000,15.477430820465088,153180
21-06-2000,15.329861402511597,103860
22-06-2000,15.390625,139140
23-06-2000,14.401041507720947,594540
26-06-2000,14.079860925674438,542880
27-06-2000,14.140625,249300
28-06-2000,14.045138597488403,668340
29-06-2000,13.750000476837158,368460
30-06-2000,13.828125,367200
03-07-2000,13.706597089767456,154620
05-07-2000,13.741319417953491,286740
06-07-2000,13.871528148651123,277380
07-07-2000,13.871527910232544,144540
10-07-2000,13.732638359069824,442980
11-07-2000,13.810763835906982,391860
12-07-2000,13.665364742279053,1627380
13-07-2000,13.472221851348877,430380
14-07-2000,13.524306058883667,918360
17-07-2000,13.550347089767456,332820
18-07-2000,13.576388835906982,360540
19-07-2000,13.74131989479065,149940
20-07-2000,13.932291984558105,287280
21-07-2000,13.862847566604614,235080
24-07-2000,13.802083730697632,179280
25-07-2000,14.001736164093018,198000
26-07-2000,14.053819417953491,145440
27-07-2000,13.836805820465088,252540
28-07-2000,13.680555582046509,106560
31-07-2000,13.463541984558105,300960
01-08-2000,13.57638931274414,320940
02-08-2000,14.296875,342540
03-08-2000,14.36631965637207,258120
04-08-2000,14.722222089767456,381420
07-08-2000,14.947916746139526,217620
08-08-2000,14.800347089767456,171180
09-08-2000,14.513888835906982,458640
10-08-2000,14.557291746139526,228600
11-08-2000,14.782986164093018,73440
14-08-2000,14.635416746139526,160380
15-08-2000,14.921875476837158,740700
16-08-2000,15.017361164093018,575100
17-08-2000,14.861110925674438,583740
18-08-2000,14.791666984558105,286560
21-08-2000,14.956597089767456,348660
22-08-2000,14.930555582046509,242820
23-08-2000,14.730902910232544,196920
24-08-2000,14.956597328186035,168840
25-08-2000,14.77430534362793,268920
28-08-2000,14.722222328186035,88380
29-08-2000,14.644097089767456,292140
30-08-2000,14.470486402511597,163260
31-08-2000,14.166666507720947,206820
01-09-2000,14.184027910232544,312120
05-09-2000,13.689235925674438,208440
06-09-2000,13.689235925674438,164340
07-09-2000,13.663194417953491,167220
08-09-2000,13.541666746139526,346860
11-09-2000,13.307291507720947,505800
12-09-2000,13.454860925674438,331560
13-09-2000,13.454861402511597,463500
14-09-2000,13.315972089767456,227340
15-09-2000,13.437499761581421,236880
18-09-2000,13.289931058883667,227700
19-09-2000,13.454861164093018,172080
20-09-2000,13.368055582046509,162000
21-09-2000,13.472222328186035,196380
22-09-2000,13.923611164093018,277920
25-09-2000,13.854166507720947,216000
26-09-2000,13.723958253860474,229320
27-09-2000,13.810763597488403,232020
28-09-2000,13.984375,284400
29-09-2000,14.531249523162842,312300
02-10-2000,14.487847566604614,308520
03-10-2000,14.444444417953491,279180
04-10-2000,14.505208253860474,226980
05-10-2000,14.61805534362793,177840
06-10-2000,15.121527910232544,212400
09-10-2000,15.217013835906982,189180
10-10-2000,15.217014074325562,231480
11-10-2000,15.286458730697632,151020
12-10-2000,15.373264074325562,185040
13-10-2000,15.043402671813965,210960
16-10-2000,15.121527671813965,108720
17-10-2000,15.407985925674438,366660
18-10-2000,15.651041507720947,192960
19-10-2000,15.329860925674438,141840
20-10-2000,14.835069417953491,149760
23-10-2000,14.878472089767456,239940
24-10-2000,15.026041507720947,187200
25-10-2000,15.086805820465088,241740
26-10-2000,15.225694417953491,228420
27-10-2000,15.121527671813965,180540
30-10-2000,15.520832777023315,187380
31-10-2000,15.355902194976807,224820
01-11-2000,15.399305582046509,204120
02-11-2000,15.590277671813965,183240
03-11-2000,16.241318702697754,177660
06-11-2000,16.397569179534912,214560
07-11-2000,16.701388359069824,236520
08-11-2000,16.770833492279053,178920
09-11-2000,17.16145896911621,126720
10-11-2000,17.630208015441895,185220
13-11-2000,17.890625,376920
14-11-2000,17.49131965637207,314460
15-11-2000,17.170138835906982,274680
16-11-2000,17.638888359069824,107460
17-11-2000,17.777778148651123,327060
20-11-2000,17.951388835906982,130500
21-11-2000,17.968749523162842,203040
22-11-2000,18.02083396911621,160560
24-11-2000,17.317708015441895,124200
27-11-2000,17.578125,101700
28-11-2000,17.881943702697754,152640
29-11-2000,18.098958015441895,147240
30-11-2000,18.628471851348877,239400
01-12-2000,18.567708492279053,142380
04-12-2000,18.706597805023193,270000
05-12-2000,18.45486068725586,257580
06-12-2000,17.465278148651123,388620
07-12-2000,17.447916984558105,209160
08-12-2000,17.60416603088379,306000
11-12-2000,17.0920147895813,146160
12-12-2000,16.92708396911621,145980
13-12-2000,16.892361640930176,132300
14-12-2000,17.083333015441895,128340
15-12-2000,17.690972805023193,297720
18-12-2000,17.873263359069824,155520
19-12-2000,17.864583492279053,132840
20-12-2000,18.315972328186035,382680
21-12-2000,18.515625,233820
22-12-2000,18.68055534362793,290520
26-12-2000,18.793402671813965,211140
27-12-2000,19.27083396911621,182520
28-12-2000,19.270833015441895,165600
29-12-2000,19.218749523162842,113040
02-01-2001,19.305556297302246,307440
03-01-2001,19.149305820465088,528480
04-01-2001,18.090278148651123,391500
05-01-2001,17.64756965637207,294300
08-01-2001,17.56944465637207,240660
09-01-2001,17.161458015441895,260640
10-01-2001,16.909722328186035,137340
11-01-2001,17.100694179534912,149940
12-01-2001,17.15277862548828,102960
16-01-2001,17.17882013320923,253080
17-01-2001,16.848958492279053,196200
18-01-2001,16.579861640930176,308520
19-01-2001,16.215278148651123,248220
22-01-2001,16.39756965637207,201780
23-01-2001,16.71006965637207,194760
24-01-2001,16.423611164093018,199440
25-01-2001,16.302082061767578,242280
26-01-2001,16.684027671813965,151380
29-01-2001,16.69027805328369,127980
30-01-2001,16.865277767181396,149580
31-01-2001,17.15000009536743,144000
01-02-2001,17.27916669845581,257580
02-02-2001,17.237499713897705,218160
05-02-2001,17.534722328186035,389520
06-02-2001,17.373610973358154,269280
07-02-2001,17.506944179534912,201600
08-02-2001,17.406944274902344,265680
09-02-2001,17.537500381469727,255420
12-02-2001,17.715277671813965,151560
13-02-2001,17.81666660308838,165780
14-02-2001,17.718055248260498,190800
15-02-2001,17.40555477142334,128520
16-02-2001,17.363888263702393,187200
20-02-2001,17.291666507720947,204840
21-02-2001,17.415278434753418,168480
22-02-2001,17.355555534362793,170460
23-02-2001,17.020833015441895,167760
26-02-2001,16.86388921737671,262440
27-02-2001,16.829166889190674,315180
28-02-2001,17.13611125946045,312840
01-03-2001,17.56944465637207,236160
02-03-2001,17.83472204208374,255240
05-03-2001,17.618055820465088,169380
06-03-2001,17.52500057220459,114840
07-03-2001,17.49305534362793,104940
08-03-2001,17.638888359069824,167940
09-03-2001,17.811110973358154,139140
12-03-2001,17.509722232818604,152460
13-03-2001,17.2583327293396,138240
14-03-2001,16.816667556762695,236340
15-03-2001,16.616666316986084,159120
16-03-2001,16.384722232818604,167040
19-03-2001,16.56944465637207,277380
20-03-2001,16.44722270965576,259380
21-03-2001,16.047222137451172,269100
22-03-2001,15.406944274902344,357660
23-03-2001,15.461111307144165,426960
26-03-2001,15.865277767181396,174060
27-03-2001,16.0402774810791,171180
28-03-2001,15.981943845748901,208440
29-03-2001,15.954166889190674,132120
30-03-2001,16.126389026641846,180360
02-04-2001,16.02222204208374,149400
03-04-2001,16.027777910232544,150840
04-04-2001,16.311110734939575,219060
05-04-2001,16.444444179534912,163440
06-04-2001,16.354166984558105,121860
09-04-2001,16.67361068725586,270720
10-04-2001,16.620832920074463,257040
11-04-2001,16.152777910232544,198720
12-04-2001,16.4152774810791,217080
16-04-2001,16.486111164093018,221040
17-04-2001,16.58333396911621,198540
18-04-2001,16.529166221618652,415080
19-04-2001,16.424999713897705,113040
20-04-2001,16.31666660308838,138420
23-04-2001,16.430555820465088,297360
24-04-2001,16.5,147060
25-04-2001,16.20138931274414,273780
26-04-2001,16.413888454437256,206640
27-04-2001,17.000000476837158,309420
30-04-2001,16.91805601119995,233640
01-05-2001,17.09861135482788,249120
02-05-2001,17.170833587646484,194040
03-05-2001,16.95694398880005,204840
04-05-2001,17.11527729034424,196380
07-05-2001,16.99027729034424,202500
08-05-2001,16.750000953674316,224820
09-05-2001,16.63194465637207,117540
10-05-2001,17.054166316986084,183420
11-05-2001,17.030555725097656,102600
14-05-2001,17.093055725097656,119880
15-05-2001,17.168055534362793,106740
16-05-2001,17.45138931274414,175860
17-05-2001,17.355555534362793,139860
18-05-2001,17.362500190734863,124380
21-05-2001,17.345833778381348,207000
22-05-2001,17.140277862548828,313740
23-05-2001,17.112499713897705,215100
24-05-2001,17.15416717529297,189900
25-05-2001,16.916666507720947,222300
29-05-2001,16.952777862548828,147600
30-05-2001,17.201388359069824,151560
31-05-2001,17.25416660308838,104040
01-06-2001,17.348610877990723,148140
04-06-2001,17.52500009536743,107820
05-06-2001,17.718055725097656,147060
06-06-2001,17.741666316986084,97380
07-06-2001,17.89722204208374,165060
08-06-2001,17.831944942474365,111060
11-06-2001,17.73472261428833,157680
12-06-2001,17.79305601119995,289440
13-06-2001,17.918055534362793,175140
14-06-2001,17.924999713897705,131580
15-06-2001,17.983333587646484,527580
18-06-2001,17.887499809265137,235800
19-06-2001,18.088889598846436,143280
20-06-2001,18.41805601119995,151560
21-06-2001,18.641666889190674,148140
22-06-2001,18.719444274902344,315900
25-06-2001,18.98611068725586,227160
26-06-2001,19.022221565246582,355140
27-06-2001,19.173611640930176,201600
28-06-2001,19.10972261428833,217080
29-06-2001,19.10277795791626,147420
02-07-2001,19.29027795791626,254340
03-07-2001,19.0625,251640
05-07-2001,18.822221755981445,316260
06-07-2001,18.972222328186035,141300
09-07-2001,19.243055820465088,181260
10-07-2001,19.20972204208374,139140
11-07-2001,19.134721755981445,233460
12-07-2001,18.777777671813965,219240
13-07-2001,18.449999809265137,308700
16-07-2001,18.640277862548828,221220
17-07-2001,18.730555534362793,135540
18-07-2001,18.843055248260498,138600
19-07-2001,19.077777862548828,195480
20-07-2001,19.116666316986084,153180
23-07-2001,19.013888835906982,166500
24-07-2001,18.94166612625122,247680
25-07-2001,18.954166889190674,190980
26-07-2001,18.86111068725586,167220
27-07-2001,18.899999618530273,226260
30-07-2001,19.02916669845581,152820
31-07-2001,19.108333110809326,870300
01-08-2001,19.07361125946045,203220
02-08-2001,19.163888931274414,311040
03-08-2001,18.938889503479004,182340
06-08-2001,18.619443893432617,485640
07-08-2001,18.63611078262329,260820
08-08-2001,18.5625,335700
09-08-2001,18.79861068725586,750780
10-08-2001,19.055556297302246,205020
13-08-2001,19.13611125946045,409320
14-08-2001,19.118055820465088,211140
15-08-2001,19.2986102104187,144180
16-08-2001,19.411110877990723,202320
17-08-2001,19.336111068725586,134460
20-08-2001,19.405555248260498,277020
21-08-2001,19.45138931274414,154440
22-08-2001,19.38194465637207,795240
23-08-2001,19.159721851348877,980640
24-08-2001,19.590278148651123,560160
27-08-2001,19.55833339691162,279900
28-08-2001,19.3972225189209,469080
29-08-2001,19.111111164093018,475200
30-08-2001,18.833333015441895,856620
31-08-2001,19.093056201934814,785520
04-09-2001,18.83055591583252,706860
05-09-2001,18.802777767181396,619920
06-09-2001,18.711111068725586,507960
07-09-2001,18.362499713897705,298080
10-09-2001,18.130556106567383,280800
17-09-2001,18.550000190734863,536580
18-09-2001,18.276389598846436,300600
19-09-2001,18.241666316986084,380160
20-09-2001,17.59166669845581,239760
21-09-2001,16.912500381469727,474120
24-09-2001,16.65416669845581,719280
25-09-2001,15.66527771949768,920160
26-09-2001,16.019444465637207,223200
27-09-2001,16.229166507720947,257220
28-09-2001,16.629167079925537,264420
01-10-2001,16.168055534362793,135180
02-10-2001,16.36250066757202,174780
03-10-2001,16.840277671813965,298440
04-10-2001,16.908333778381348,248040
05-10-2001,17.193055629730225,189360
08-10-2001,16.98194456100464,179280
09-10-2001,17.05833387374878,193140
10-10-2001,17.027777671813965,175680
11-10-2001,16.656943798065186,181980
12-10-2001,16.568055629730225,175140
15-10-2001,16.52500009536743,170820
16-10-2001,16.019444227218628,316080
17-10-2001,16.020833253860474,177300
18-10-2001,16.100000143051147,370260
19-10-2001,16.029165983200073,244800
22-10-2001,16.212499618530273,192600
23-10-2001,16.020833492279053,198000
24-10-2001,15.83055567741394,261180
25-10-2001,15.527777671813965,224820
26-10-2001,15.98888874053955,271440
29-10-2001,15.90138864517212,152280
30-10-2001,15.740277528762817,156780
31-10-2001,16.159722328186035,177300
01-11-2001,16.28472328186035,150300
02-11-2001,16.781944751739502,190080
05-11-2001,17.01111125946045,252720
06-11-2001,17.094444751739502,205200
07-11-2001,17.21250009536743,249660
08-11-2001,17.35555601119995,257040
09-11-2001,17.23611068725586,185040
12-11-2001,17.13611078262329,127980
13-11-2001,17.18055534362793,203400
14-11-2001,17.115277767181396,251280
15-11-2001,17.097222805023193,222480
16-11-2001,17.391666412353516,322380
19-11-2001,17.441667079925537,190080
20-11-2001,17.465277671813965,217620
21-11-2001,17.618055820465088,184860
23-11-2001,17.591666221618652,108000
26-11-2001,17.858333587646484,283860
27-11-2001,17.631943702697754,341280
28-11-2001,17.420833587646484,250380
29-11-2001,17.67638921737671,253620
30-11-2001,17.818055629730225,474300
03-12-2001,18.00277853012085,306360
04-12-2001,17.766666889190674,487440
05-12-2001,17.637500286102295,444240
06-12-2001,17.655555248260498,380340
07-12-2001,17.270833015441895,352620
10-12-2001,17.038888931274414,297180
11-12-2001,17.04861068725586,253260
12-12-2001,17.355555534362793,293220
13-12-2001,17.51805543899536,259920
14-12-2001,17.627777576446533,255060
17-12-2001,17.83472204208374,229500
18-12-2001,18.137500762939453,414720
19-12-2001,18.123611450195312,424620
20-12-2001,18.25694465637207,292500
21-12-2001,18.44861125946045,233280
24-12-2001,18.49305486679077,148500
26-12-2001,18.46666669845581,116460
27-12-2001,18.65138816833496,176040
28-12-2001,18.537500858306885,140400
31-12-2001,18.461111068725586,74880
02-01-2002,18.530555248260498,201420
03-01-2002,18.369444370269775,96480
04-01-2002,18.148611545562744,201780
07-01-2002,17.94444465637207,210780
08-01-2002,17.929166316986084,211320
09-01-2002,17.93333387374878,212760
10-01-2002,17.836110591888428,191700
11-01-2002,17.826388835906982,352440
14-01-2002,17.811110496520996,173340
15-01-2002,17.983333110809326,146880
16-01-2002,18.00416660308838,146700
17-01-2002,18.056944370269775,302220
18-01-2002,18.074999809265137,578340
22-01-2002,18.270833492279053,194580
23-01-2002,18.312500476837158,542340
24-01-2002,18.12083339691162,139140
25-01-2002,17.901389122009277,145260
28-01-2002,17.78333282470703,196020
29-01-2002,17.616666793823242,295740
30-01-2002,17.79305601119995,279900
31-01-2002,18.04722261428833,314820
01-02-2002,18.337499618530273,145260
04-02-2002,18.38611125946045,201420
05-02-2002,18.283333778381348,267120
06-02-2002,18.17777729034424,249840
07-02-2002,18.15416669845581,95400
08-02-2002,18.09999990463257,109260
11-02-2002,18.44861125946045,553860
12-02-2002,18.65416669845581,380700
13-02-2002,18.969444274902344,293220
14-02-2002,18.70555543899536,165060
15-02-2002,18.829166889190674,221040
19-02-2002,18.565277099609375,181080
20-02-2002,18.70555543899536,274320
21-02-2002,18.92361068725586,187560
22-02-2002,19.059722423553467,298620
25-02-2002,19.02500009536743,399420
26-02-2002,18.726388454437256,113220
27-02-2002,18.77916669845581,816480
28-02-2002,18.695833206176758,524340
01-03-2002,18.652777671813965,144900
04-03-2002,18.748610973358154,165960
05-03-2002,18.71250009536743,132480
06-03-2002,18.709721565246582,124560
07-03-2002,18.423611164093018,237780
08-03-2002,18.450000286102295,286020
11-03-2002,18.300000190734863,187920
12-03-2002,18.429166793823242,262980
13-03-2002,18.512499809265137,167760
14-03-2002,18.633333206176758,363060
15-03-2002,18.41666603088379,772020
18-03-2002,18.408333778381348,209520
19-03-2002,18.706944465637207,421560
20-03-2002,18.69166660308838,132120
21-03-2002,18.584721565246582,130140
22-03-2002,18.50416612625122,238320
25-03-2002,18.369444370269775,655740
26-03-2002,17.91944456100464,687420
27-03-2002,17.788888931274414,209880
28-03-2002,17.76527738571167,236520
01-04-2002,17.866666793823242,164880
02-04-2002,17.886111736297607,286020
03-04-2002,17.77638864517212,158760
04-04-2002,17.800000190734863,349020
05-04-2002,17.925000190734863,165600
08-04-2002,17.773611545562744,167760
09-04-2002,17.94166660308838,197640
10-04-2002,18.183332920074463,170100
11-04-2002,18.252777099609375,252360
12-04-2002,18.41527795791626,107100
15-04-2002,18.375000476837158,186300
16-04-2002,18.513888359069824,175140
17-04-2002,18.48888874053955,183060
18-04-2002,18.552777767181396,149940
19-04-2002,18.726388931274414,120780
22-04-2002,18.923611164093018,221760
23-04-2002,19.09861135482788,300780
24-04-2002,18.76111125946045,220860
25-04-2002,18.82222270965576,231120
26-04-2002,19.30555486679077,671580
29-04-2002,19.59999990463257,420120
30-04-2002,20.284722328186035,350100
01-05-2002,20.738888263702393,412560
02-05-2002,20.647221565246582,189360
03-05-2002,20.73194408416748,195120
06-05-2002,20.67500066757202,130680
07-05-2002,20.813889980316162,383760
08-05-2002,20.62083339691162,275400
09-05-2002,20.56527805328369,622800
10-05-2002,20.83333396911621,237060
13-05-2002,21.351388931274414,239760
14-05-2002,20.762499809265137,644580
15-05-2002,20.626388549804688,560160
16-05-2002,20.608333110809326,338760
17-05-2002,20.513888835906982,666180
20-05-2002,20.351388931274414,142560
21-05-2002,20.076388835906982,961560
22-05-2002,20.326388835906982,219780
23-05-2002,20.320833683013916,160200
24-05-2002,20.440277576446533,371160
28-05-2002,20.373610973358154,132840
29-05-2002,20.41527795791626,208080
30-05-2002,20.583333492279053,412020
31-05-2002,20.64722204208374,173700
03-06-2002,20.668055057525635,192780
04-06-2002,20.479166507720947,180360
05-06-2002,20.509722232818604,251640
06-06-2002,20.559722423553467,196920
07-06-2002,20.39583396911621,191520
10-06-2002,20.520833492279053,159840
11-06-2002,20.54444456100464,201240
12-06-2002,20.42222261428833,324720
13-06-2002,20.313889026641846,323280
14-06-2002,19.577777862548828,459720
17-06-2002,19.868055820465088,180540
18-06-2002,19.950000286102295,164160
19-06-2002,19.70972204208374,362880
20-06-2002,19.722222328186035,350100
21-06-2002,19.63611125946045,183240
24-06-2002,19.411110877990723,343260
25-06-2002,19.53749990463257,430740
26-06-2002,19.654166221618652,323820
27-06-2002,19.891665935516357,250740
28-06-2002,20.343055248260498,311040
01-07-2002,20.561110496520996,204480
02-07-2002,20.318055629730225,233820
03-07-2002,20.193055629730225,320940
05-07-2002,20.25,131400
08-07-2002,20.538888931274414,149940
09-07-2002,20.406944274902344,208260
10-07-2002,19.680555820465088,707940
11-07-2002,19.586111068725586,625680
12-07-2002,19.27638864517212,358920
15-07-2002,18.765277862548828,335880
16-07-2002,18.270833492279053,357300
17-07-2002,18.906944751739502,761400
18-07-2002,18.766667366027832,419220
19-07-2002,18.299999713897705,1406340
22-07-2002,17.33750057220459,876420
23-07-2002,16.799999713897705,440280
24-07-2002,16.62222194671631,735120
25-07-2002,17.465277671813965,847440
26-07-2002,17.380555629730225,446580
29-07-2002,17.97499990463257,304740
30-07-2002,18.06666612625122,310320
31-07-2002,19.358333110809326,1026900
01-08-2002,19.44999933242798,618300
02-08-2002,20.048611164093018,699300
05-08-2002,19.895833492279053,353520
06-08-2002,20.122222423553467,457200
07-08-2002,19.823610305786133,611280
08-08-2002,20.22083330154419,399420
09-08-2002,20.494443893432617,349920
12-08-2002,20.52638864517212,216900
13-08-2002,20.375,192600
14-08-2002,20.69722270965576,315540
15-08-2002,20.744443893432617,165240
16-08-2002,20.57361078262329,262800
19-08-2002,20.718055725097656,206460
20-08-2002,20.405556201934814,284400
21-08-2002,20.55972194671631,328140
22-08-2002,20.472222328186035,188280
23-08-2002,20.304166316986084,264600
26-08-2002,20.06944465637207,365580
27-08-2002,20.398611068725586,230940
28-08-2002,20.125,185940
29-08-2002,19.858333110809326,195120
30-08-2002,20.211111068725586,163620
03-09-2002,19.744444847106934,184320
04-09-2002,19.76944398880005,554040
05-09-2002,20.086111068725586,488700
06-09-2002,20.3527774810791,289260
09-09-2002,20.29722261428833,365940
10-09-2002,20.32777738571167,284580
11-09-2002,20.44861078262329,92880
12-09-2002,20.261111736297607,244980
13-09-2002,20.105555534362793,174780
16-09-2002,20.034722328186035,176580
17-09-2002,20.01111078262329,376020
18-09-2002,19.869444370269775,216540
19-09-2002,19.683332443237305,197100
20-09-2002,19.563888549804688,300960
23-09-2002,20.21250057220459,435420
24-09-2002,20.14305543899536,387180
25-09-2002,20.324999809265137,237060
26-09-2002,20.4597225189209,370440
27-09-2002,20.22083330154419,237780
30-09-2002,20.08750009536743,280260
01-10-2002,20.715277671813965,361080
02-10-2002,20.741666316986084,317340
03-10-2002,20.97499942779541,297000
04-10-2002,20.911110877990723,252180
07-10-2002,20.725000381469727,297000
08-10-2002,20.729167461395264,323640
09-10-2002,20.083333015441895,300060
10-10-2002,20.041666507720947,361620
11-10-2002,20.347222805023193,381240
14-10-2002,20.437499523162842,238500
15-10-2002,20.91944408416748,482400
16-10-2002,20.858333110809326,296460
17-10-2002,20.737500190734863,451620
18-10-2002,20.362500190734863,312300
21-10-2002,20.659721851348877,413280
22-10-2002,21.005555629730225,285480
23-10-2002,20.57638931274414,351720
24-10-2002,20.645832538604736,311040
25-10-2002,20.38749933242798,258840
28-10-2002,20.408333778381348,501300
29-10-2002,20.30138921737671,603540
30-10-2002,21.03194522857666,469440
31-10-2002,21.748611450195312,487980
01-11-2002,21.927778244018555,310500
04-11-2002,21.722222328186035,251280
05-11-2002,21.802777767181396,172440
06-11-2002,21.625000476837158,463320
07-11-2002,21.76388931274414,179820
08-11-2002,21.715277194976807,461160
11-11-2002,21.88611078262329,225360
12-11-2002,21.663888454437256,525420
13-11-2002,21.268054962158203,394560
14-11-2002,21.355555534362793,117360
15-11-2002,21.406943798065186,210240
18-11-2002,21.18472194671631,352620
19-11-2002,21.134722232818604,266580
20-11-2002,20.859722137451172,276300
21-11-2002,21.015277862548828,492120
22-11-2002,21.25694465637207,234540
25-11-2002,20.502777576446533,502020
26-11-2002,20.193056106567383,353520
27-11-2002,20.04027795791626,379800
29-11-2002,19.779166221618652,180360
02-12-2002,19.648611545562744,221760
03-12-2002,19.716666221618652,473400
04-12-2002,20.163888931274414,640800
05-12-2002,20.247222423553467,341100
06-12-2002,20.25416660308838,141840
09-12-2002,20.1027774810791,274680
10-12-2002,19.977778434753418,195120
11-12-2002,20.276389598846436,302940
12-12-2002,20.46388864517212,408420
13-12-2002,20.32361078262329,566640
16-12-2002,20.756944179534912,729000
17-12-2002,20.699999809265137,558180
18-12-2002,20.244444370269775,902340
19-12-2002,20.362499713897705,336060
20-12-2002,20.581945419311523,774180
23-12-2002,20.57361078262329,314640
24-12-2002,20.598610877990723,99180
26-12-2002,20.5847225189209,165240
27-12-2002,20.523610591888428,303120
30-12-2002,20.927778244018555,264960
31-12-2002,21.170833110809326,274860
02-01-2003,21.33194398880005,653040
03-01-2003,21.20555543899536,419940
06-01-2003,21.297222137451172,542880
07-01-2003,21.043055534362793,245700
08-01-2003,21.08472204208374,244440
09-01-2003,21.125,667980
10-01-2003,21.125,667620
13-01-2003,21.19861125946045,548820
14-01-2003,21.130555629730225,339300
15-01-2003,20.670833110809326,622800
16-01-2003,20.677777767181396,719460
17-01-2003,20.48888874053955,832500
21-01-2003,19.909722328186035,804960
22-01-2003,19.619444847106934,624600
23-01-2003,19.322222232818604,520380
24-01-2003,19.60694456100464,756360
27-01-2003,19.375,289800
28-01-2003,19.62916660308838,296100
29-01-2003,19.080556392669678,341640
30-01-2003,19.20972204208374,401580
31-01-2003,19.358333110809326,358560
03-02-2003,19.391666889190674,284760
04-02-2003,19.065277576446533,368640
05-02-2003,19.1652774810791,326340
06-02-2003,18.758333206176758,268380
07-02-2003,18.672221660614014,191700
10-02-2003,18.369444370269775,585540
11-02-2003,18.513888835906982,357120
12-02-2003,18.365277767181396,441540
13-02-2003,18.84861135482788,510120
14-02-2003,19.36805534362793,395820
18-02-2003,19.652778148651123,422820
19-02-2003,19.318055629730225,220860
20-02-2003,19.29722261428833,223560
21-02-2003,19.541666984558105,687240
24-02-2003,19.593055248260498,691380
25-02-2003,19.26805543899536,462960
26-02-2003,19.30972194671631,365400
27-02-2003,19.258333206176758,269280
28-02-2003,19.626388549804688,571860
03-03-2003,19.648611545562744,295020
04-03-2003,19.804166316986084,417060
05-03-2003,19.80277729034424,468180
06-03-2003,19.736111164093018,248220
07-03-2003,19.145833015441895,358200
10-03-2003,18.741666316986084,381060
11-03-2003,18.811111450195312,352440
12-03-2003,18.366666793823242,1162440
13-03-2003,19.02500057220459,624060
14-03-2003,19.119444847106934,433980
17-03-2003,19.459721565246582,428220
18-03-2003,19.96666669845581,437760
19-03-2003,20.111111164093018,701640
20-03-2003,20.206944942474365,515340
21-03-2003,20.740277767181396,474120
24-03-2003,19.79444408416748,491040
25-03-2003,20.286110877990723,512100
26-03-2003,20.681944847106934,444960
27-03-2003,20.611111640930176,252360
28-03-2003,20.77500009536743,314820
31-03-2003,20.616666316986084,299700
01-04-2003,20.90000009536743,241020
02-04-2003,21.18333339691162,330300
03-04-2003,20.71666669845581,411660
04-04-2003,20.969443798065186,225360
07-04-2003,21.26388931274414,248760
08-04-2003,21.333333492279053,150300
09-04-2003,21.419445037841797,245520
10-04-2003,21.49583339691162,208440
11-04-2003,21.554166793823242,119520
14-04-2003,21.630555629730225,165960
